5.7000,0.0114,0.0035,0.0008,0.0000,0.0072,79.58,17.05,0.04,0.00,34.11
5.8000,0.0116,0.0035,0.0008,0.0000,0.0073,67.97,16.71,0.04,0.00,33.42
5.9000,0.0117,0.0035,0.0008,0.0000,0.0073,56.36,16.54,0.05,0.00,33.08
6.0000,0.0120,0.0035,0.0008,0.0000,0.0073,45.27,16.25,0.05,0.00,32.50
6.1000,0.0120,0.0035,0.0008,0.0000,0.0073,33.99,16.23,0.05,0.00,32.47
6.2000,0.0118,0.0036,0.0008,0.0000,0.0073,22.89,16.47,0.05,0.00,32.94
6.3000,0.0114,0.0036,0.0008,0.0000,0.0073,10.88,17.11,0.05,0.00,34.22
6.4000,0.0108,0.0036,0.0008,0.0000,0.0073,-1.92,17.97,0.05,0.00,35.94
6.5000,0.0102,0.0036,0.0008,0.0000,0.0073,-16.26,18.87,0.05,0.00,37.75
6.6000,0.0099,0.0036,0.0008,0.0000,0.0073,-30.16,19.47,0.05,0.00,38.93
6.7000,0.0097,0.0036,0.0008,0.0000,0.0073,-44.61,19.80,0.05,0.00,39.60
6.8000,0.0096,0.0036,0.0008,0.0000,0.0073,-57.84,20.00,0.05,0.00,40.00
6.9000,0.0097,0.0036,0.0008,0.0000,0.0073,-70.98,19.96,0.05,0.00,39.92
7.0000,0.0097,0.0036,0.0008,0.0000,0.0073,-82.35,19.97,0.05,0.00,39.95
7.1000,0.0097,0.0036,0.0009,0.0000,0.0074,-93.60,19.90,0.05,0.00,39.80
7.2000,0.0097,0.0036,0.0009,0.0000,0.0074,-103.82,19.96,0.05,0.00,39.92
7.3000,0.0098,0.0036,0.0009,0.0000,0.0074,-114.23,19.79,0.05,0.00,39.59
7.4000,0.0097,0.0036,0.0009,0.0000,0.0074,-123.94,19.96,0.05,0.00,39.91
7.5000,0.0097,0.0036,0.0009,0.0000,0.0074,-132.79,20.03,0.05,0.00,40.05
7.6000,0.0094,0.0036,0.0009,0.0000,0.0074,-140.64,20.61,0.05,0.00,41.21
7.7000,0.0090,0.0036,0.0009,0.0000,0.0074,-148.94,21.52,0.05,0.00,43.04
7.8000,0.0082,0.0036,0.0009,0.0000,0.0074,-157.07,23.43,0.05,0.00,46.86
7.9000,0.0073,0.0036,0.0009,0.0000,0.0074,-165.73,25.85,0.05,0.00,51.70
8.0000,0.0062,0.0036,0.0009,0.0000,0.0074,-175.06,30.03,0.05,0.00,60.06
8.1000,0.0052,0.0036,0.0009,0.0000,0.0074,174.23,34.95,0.05,0.00,69.90
8.2000,0.0041,0.0036,0.0009,0.0000,0.0074,161.46,42.45,0.05,0.00,84.90
8.3000,0.0031,0.0036,0.0009,0.0000,0.0075,145.54,50.66,0.05,0.00,101.32
8.4000,0.0023,0.0036,0.0009,0.0000,0.0075,120.83,60.33,0.05,0.00,120.66
8.5000,0.0020,0.0036,0.0009,0.0000,0.0075,88.00,65.46,0.05,0.00,130.92
8.6000,0.0022,0.0036,0.0009,0.0000,0.0075,49.88,61.79,0.05,0.00,123.58
8.7000,0.0029,0.0036,0.0010,0.0000,0.0075,24.76,53.17,0.05,0.00,106.35
8.8000,0.0041,0.0036,0.0010,0.0000,0.0075,7.31,42.46,0.06,0.00,84.92
8.9000,0.0054,0.0036,0.0010,0.0000,0.0075,-5.56,34.04,0.06,0.00,68.07
9.0000,0.0071,0.0036,0.0010,0.0000,0.0075,-17.25,26.75,0.06,0.00,53.50
9.1000,0.0088,0.0036,0.0010,0.0000,0.0075,-26.97,21.92,0.06,0.00,43.83
9.2000,0.0106,0.0036,0.0010,0.0000,0.0075,-35.46,18.40,0.06,0.00,36.80
9.3000,0.0121,0.0036,0.0010,0.0000,0.0075,-42.66,16.32,0.06,0.00,32.64
